id,smarts,rc_plus_0_id
2396,[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9](-[C&D3&v4&H1&+0&R&z2:10]-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12]):[c&D2&v4&H1&+0&R&z1:13]:1>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:13]-[N&D3&v3&H0&+0&R:9](-[C&D3&v4&H1&+0&R&z2:10]-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12])-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1,663
2397,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:4]-[C&D3&v4&H1&+0&!R&z1:5]-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:5]-[N&D1&v3&H2&+0&!R:4].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:6].[S&D1&v2&H1&+0&!R:3],655
2398,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H1&+0&!R&z1:4]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:4].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:5].[S&D1&v2&H1&+0&!R:3],655
2399,[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[N&D1&v3&H2&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[N&D1&v3&H2&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:3],1009
2400,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7]-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1.[C&D3&v4&H0&+0&R&z0:13]1=[C&D2&v4&H1&+0&R&z1:14]-[N&D3&v3&H0&+0&R:15](-[C&D3&v4&H1&+0&R&z2:16]-[C&D3&v4&H1&+0&R&z1:17]-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:19]=[C&D2&v4&H1&+0&R&z0:20]-[C&D2&v4&H2&+0&R&z0:21]-1>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z1:19]:[n&D3&v4&H0&+&R:15](-[C&D3&v4&H1&+0&R&z2:16]-[C&D3&v4&H1&+0&R&z1:17]-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:14]:1.[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7]-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9]):[c&D2&v4&H1&+0&R&z1:5]:1,569
2401,[C&D2&v4&H2&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11]):[c&D2&v4&H1&+0&R&z1:12]:1>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D0&v3&H3&+0&!R:2],555
2402,[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[c&D3&v4&H0&+0&R&z3:3](:[n&D2&v3&H0&+0&R:4]):[n&D2&v3&H0&+0&R:5]>>[N&D2&v3&H1&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:3](:[n&D2&v3&H0&+0&R:4]):[n&D2&v3&H0&+0&R:5].[O&D0&v2&H2&+0&!R:2],175
2403,[N&D1&v3&H2&+0&!R:1].[n&D2&v3&H0&+0&R:2]:[c&D3&v4&H0&+0&R&z3:3](-[O&D1&v2&H1&+0&!R:4]):[n&D2&v3&H0&+0&R:5]>>[N&D2&v3&H1&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:3](:[n&D2&v3&H0&+0&R:5]):[n&D2&v3&H0&+0&R:2].[O&D0&v2&H2&+0&!R:4],175
2404,[N&D2&v3&H1&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:2](:[n&D2&v3&H0&+0&R:3]):[n&D2&v3&H0&+0&R:4].[O&D0&v2&H2&+0&!R:5]>>[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:5]-[c&D3&v4&H0&+0&R&z3:2](:[n&D2&v3&H0&+0&R:3]):[n&D2&v3&H0&+0&R:4],587
2405,[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:1])-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z0:6]=[C&D3&v4&H0&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:10],348
2406,[C&D2&v4&H0&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]-[C&D4&v4&H0&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:4]-[C&D4&v4&H0&+0&R&z1:3]-1,412
2407,[C&D4&v4&H0&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D4&v4&H0&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:2].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7],607
2408,[C&D4&v4&H0&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D4&v4&H0&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:12]=[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:10])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14].[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:2])-[O&D1&v2&H1&+0&!R:9],228
2409,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z2:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H1&+0&R&z2:5](-[O&D2&v2&H0&+0&R:4])-[C&D3&v4&H1&+0&R&z1:7].[O&D0&v2&H2&+0&!R:3],517
2410,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6].[O&D0&v2&H2&+0&!R:7]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:7].[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:6],517
2411,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:1].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:4],31
2412,[C&D3&v4&H1&+0&R&z1:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[C&D3&v4&H1&+0&R&z2:12]>>[C&D3&v4&H1&+0&R&z1:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:12])-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:10],517
2413,[C&D3&v4&H0&+0&R&z1:1](-[O&D1&v2&H1&+0&!R:2])=[C&D3&v4&H0&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4].[C&D4&v4&H0&+0&R&z1:5]1-[O&D2&v2&H0&+0&R:6]-[C&D4&v4&H0&+0&R&z1:7]-1>>[C&D3&v4&H0&+0&R&z0:5]=[C&D3&v4&H0&+0&R&z0:7].[C&D3&v4&H0&+0&R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&R&z1:3]=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:6],41
2414,[C&D2&v4&H1&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z1:2]-[O&D2&v2&H0&+0&R:3]>>([C&D2&v4&H0&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2].[O&D1&v2&H1&+0&!R:3]),1005
2415,[C&D3&v4&H0&+0&R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D4&v4&H0&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[O&D1&v2&H1&+0&!R:3],250
2416,[C&D4&v4&H0&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[O&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3],821
2417,[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&R&z0:2]=[C&D3&v4&H0&+0&R&z0:3].[C&D3&v4&H0&+0&R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&R&z1:6]=[O&D1&v2&H0&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:8]-[C&D4&v4&H0&+0&R&z1:3]-1.[C&D3&v4&H0&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])=[C&D3&v4&H0&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7],597
2418,([C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2].[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z0:4]).[O&D1&v2&H0&+0&!R:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>([C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:5].[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:6]).[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:7].[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:8],343
2419,([C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]).[O&D1&v2&H0&+0&!R:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:7].[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:8].([C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:5].[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:6]),343
2420,[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:4],213
2421,[C&D3&v4&H0&+0&R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H0&+0&R&z0:2]=[C&D2&v4&H1&+0&R&z0:3]~[*:4]~[O&D1&v2&H1&+0&!R:5],367
2422,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H0&+0&R&z0:2]=[C&D2&v4&H1&+0&R&z0:3]>>[C&D3&v4&H0&+0&R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3],367
2423,[C&D3&v4&H1&+0&R&z0:1](-[C&D3&v4&H0&+0&R&z0:2]=[C&D2&v4&H1&+0&R&z0:3])-[C&D4&v4&H0&+0&R&z0:4]-[C&D2&v4&H2&+0&R&z0:5]>>([C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]),489
2424,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].([C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[C&D2&v4&H1&+0&!R&z1:7]=[O&D1&v2&H0&+0&!R:8])>>([C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:1].[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:3]).[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:8].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:4],442
2425,[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]-1>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:6]:1,431
2426,[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9](-[C&D3&v4&H1&+0&R&z2:10]-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12]):[c&D2&v4&H1&+0&R&z1:13]:1>>[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:13]-[N&D3&v3&H0&+0&R:9](-[C&D3&v4&H1&+0&R&z2:10]-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12])-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1,379
2427,[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H1&+0&!R&z1:4](-[N&D1&v3&H2&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[N&D1&v3&H2&+0&!R:5],103
2428,[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:4]-[C&D3&v4&H1&+0&!R&z1:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[N&D1&v3&H2&+0&!R:4],103
2429,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2](-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z0:2](-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8],948
2430,([*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[C&D3&v4&H0&+0&!R&z1:6]=[O&D1&v2&H0&+0&!R:7])>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D3&v4&H0&+0&R&z0:3](-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5])=[C&D3&v4&H0&+0&R&z0:6].[O&D0&v2&H2&+0&!R:7],34
2431,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2]-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],607
2432,[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:4].[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:13]=[P&D4&v5&H0&+0&!R:12](-[O&D1&v2&H1&+0&!R:11])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:10],228
